一级评论;实际爬取到的二级评论内容;单条评论情绪值;一级评论平均情绪值
-------;--------;--------;-0.290876064007926
分享魔法好不好;不允许分享这个;0.3846346310992912
-------;--------;--------;0.3846346310992912
都说能用我弄了很久都不行;用我的，虽然35但是可以用;-0.29411764705882404
都说能用我弄了很久都不行;。。。你为啥不行;-0.9704546985143374
都说能用我弄了很久都不行;我可以帮你手机电脑都可以;0.28557139526524544
都说能用我弄了很久都不行;帮我，我这开始聊天就出现错误;-0.36029558285150465
都说能用我弄了很久都不行;我可以教你;0.0
都说能用我弄了很久都不行;可以教我吗;0.0
都说能用我弄了很久都不行;0;-0.9310344827586206
-------;--------;--------;-0.3243330022740059
今天没有注册上，显示ip注册太多;我教你弄吧;-0.47355507843894773
今天没有注册上，显示ip注册太多;真的嘛，感谢;0.38965574005219605
今天没有注册上，显示ip注册太多;我可以了，今天;0.052465563615616606
今天没有注册上，显示ip注册太多;你是不是用的国外手机号注册的账号;-0.6410867785335834
今天没有注册上，显示ip注册太多;没有啊，;0.052465563615616606
今天没有注册上，显示ip注册太多;我是手机版本的，需要魔法上网;0.9463186471392973
今天没有注册上，显示ip注册太多;我显示本地IP注册太多，之后就错误了;-0.9785313734491459
今天没有注册上，显示ip注册太多;我可以帮你弄手机电脑都可以;-0.2173809288579811
-------;--------;--------;-0.10870608060711645
套壳而已，用的还是gpt的接口;免费而且能联网查很香哦;-0.4427347258431664
套壳而已，用的还是gpt的接口;我的gpt35都可以连网了，而且谷歌一大堆软插件，直接赋能35变成50;-0.8159609030303299
套壳而已，用的还是gpt的接口;哥;0.25
套壳而已，用的还是gpt的接口;哥哥，我需要，可以让兄弟尝尝鲜嘛，没玩过chatgpt;0.6995306725906989
套壳而已，用的还是gpt的接口;聊天的话newbing比gpt好玩多了;0.14708333888945346
-------;--------;--------;-0.03241632347866878
要用魔法吗？;需要;0.052465563615616606
要用魔法吗？;魔法怎么用;0.8888888888888888
要用魔法吗？;我有;0.052465563615616606
-------;--------;--------;0.33127333870670733
手机上能用吗？;手机不行;-0.4234065938092688
手机上能用吗？;手机上能用;0.0862893458982048
-------;--------;--------;-0.168558623955532
很快就能通过;申请后可以去试一下，我没收到通知就直接能用了;-0.9802784177985686
-------;--------;--------;-0.9802784177985686
chatgpt封号，封号。。。。;封的都是批量注册的号，我手工的啥事也没有;-0.9031489814907825
chatgpt封号，封号。。。。;还有手工的吗？卖吗;-0.30328794874697595
-------;--------;--------;-0.6032184651188792
手机怎么解决这个问题;一样的道理，一样的方式;0.46365272583148953
手机怎么解决这个问题;用魔法;0.8888888888888888
手机怎么解决这个问题;狐猴浏览器;-0.6948291612415471
手机怎么解决这个问题;我用edge;0.0
手机怎么解决这个问题;已经不行了，ip引导和ua显示插件都装了。之前没问题现在挂了。;-0.7842337085967774
手机怎么解决这个问题;确实，一天一个样;0.30710727392006065
手机怎么解决这个问题;把浏览器清理一下;-0.6826034113761295
手机怎么解决这个问题;手机app不能用怎么处理;-0.24795908444049353
手机怎么解决这个问题;出现那个问题最根本有效的解决方法换个科技就好了，那个是你的DNS被污染了;-0.22869413999084798
手机怎么解决这个问题;现在已经又可以用了的;0.052465563615616606
手机怎么解决这个问题;手机还不简单翻就完事了;-0.7523500090475936
手机怎么解决这个问题;22号之前科学可以使用手机newbing，后面就不行了;-0.47055924838377683
手机怎么解决这个问题;可以啊我今天都在用;0.10242200328407236
手机怎么解决这个问题;今天晚点发个视频，换个方式在手机上用;-0.5676475493309308
手机怎么解决这个问题;可以了;0.052465563615616606
-------;--------;--------;-0.17079161955015681
这问题我简单解决了，你这个方式早就不能用了;能用啊，我亲测可以的;0.0
这问题我简单解决了，你这个方式早就不能用了;这个方式很多人用不了，不信你看评论;-0.37748583769349686
这问题我简单解决了，你这个方式早就不能用了;我看到了，有说能用的，有说不能用的，具体问题还没搞清楚;-0.9276389381191619
这问题我简单解决了，你这个方式早就不能用了;我是直接用手机必应;0.4600356891400357
这问题我简单解决了，你这个方式早就不能用了;我发视频只是想给大家多提供一个方法。;0.30307598346537024
这问题我简单解决了，你这个方式早就不能用了;其实可以解决的，只是这必应天天在想如果不让中国人用;0.7003835905221563
-------;--------;--------;0.026395081219150573
为啥提示对话限制;我也是这样的提示;-0.13461538461538436
为啥提示对话限制;重新注册一个新微软账户就可以解决，我已解决了;-0.4546632101104511
-------;--------;--------;-0.2946392973629177
这个早不能用了;我今天还在用;0.14933659546438283
这个早不能用了;手机bing没有插件功能;0.4493007059384919
这个早不能用了;可以试试狐猴;0.46501343013005014
-------;--------;--------;0.3545502438443083
我Bingapp也不能用了，怎么搞？;app对网络环境要求太高了，下个视频分享用手机也能用的方法;0.19988961946908512
我Bingapp也不能用了，怎么搞？;把插件都删了也没用，我就在谷歌浏览器无痕打开新必应登录，再跳转到edge浏览器就能正常聊天了;-0.9984363951276132
我Bingapp也不能用了，怎么搞？;直接用edge啊;0.0
我Bingapp也不能用了，怎么搞？;现在能直接聊天了，我只是说我怎么解决了这个问题;-0.7257940307698176
-------;--------;--------;-0.3810852016070864
苹果手机怎么用;直接用微软必应搜索;0.9521406550316298
苹果手机怎么用;需要科学工具吗？是要用外区ID号在appstore下载吗;-0.6912909872154394
苹果手机怎么用;外区加魔法;0.8560790850170734
-------;--------;--------;0.3723095842777546
还是不行。老是跳回cn;梯子开全局模式;-0.6170361437182035
还是不行。老是跳回cn;犯法的;0.0
-------;--------;--------;-0.30851807185910174
这个是什么时候的事情了;依旧可以用。;0.35714285714285765
这个是什么时候的事情了;真的假的我就在电脑边上确实不能用，说重定向次数太多;-0.767219481780564
这个是什么时候的事情了;清除浏览器的Cookie，开魔法。;-0.35187904268782866
-------;--------;--------;-0.253985222441845
这个方法现在失效了;国内什么方法都不好使，这个方法可以解决魔法状态下不能使用的问题，目前依旧可以用;0.9688070761557244
这个方法现在失效了;我全局打开，美国节点，美国区域，语言英语，账号也不是qq账号。现在有聊天按钮，但一按就提示出错;-0.6872974345727845
这个方法现在失效了;估计你的号没了;-0.7318383632424319
-------;--------;--------;-0.15010957388649734
按照博主的居然可以了;必须可以啊，亲测的;0.0
按照博主的居然可以了;谢谢;0.19313304721030078
-------;--------;--------;0.09656652360515039
你搜插件的位置是错的啊宝;视频如此明确，不可能错;-0.1965275659895227
你搜插件的位置是错的啊宝;0;-0.9310344827586206
-------;--------;--------;-0.5637810243740716
有没有和我一样，左边可以用右边的小窗口不能用？右边小窗口还是一样的。;一样，但是这个大的可以在开发版本用;0.08088000443762122
-------;--------;--------;0.08088000443762122
亲测有用，我审核快两周了，今天晚上试了一下增加拓展，不一会审核通过邮件就发过来了;0;-0.9310344827586206
-------;--------;--------;-0.9310344827586206
是国内ip不能用吗;对对对。;0.0
-------;--------;--------;0.0
还是跳回国内界面。用不了啊;用魔法;0.8888888888888888
-------;--------;--------;0.8888888888888888
学不会;需要魔法;0.8888888888888888
-------;--------;--------;0.8888888888888888
前提还是要魔法;0;-0.9310344827586206
-------;--------;--------;-0.9310344827586206
换了两个邮箱了，都是申请超过一周没有回复;用国外邮箱试试;0.913750426340995
-------;--------;--------;0.913750426340995
哈哈，太闹腾了，我的bing没有聊天的选项;edge浏览器，按教程设置好，在必应里搜索，顶上会有个聊天的小按钮;-0.6916948221340298
-------;--------;--------;-0.6916948221340298
又有新办法了？;魔法打不开，被限制，这个方法可以解决;0.6533368915753677
-------;--------;--------;0.6533368915753677
已经用不了了;需要魔法;0.8888888888888888
-------;--------;--------;0.8888888888888888
说cook访问过多怎么办;清理cookie;-0.02924543287419601
-------;--------;--------;-0.02924543287419601
没用的啊真是烦死了;带魔法用;0.9119699363652407
没用的啊真是烦死了;能不能教一下怎么用魔法;0.7795271273830771
没用的啊真是烦死了;不教;-0.3094424905743398
没用的啊真是烦死了;0;-0.9310344827586206
没用的啊真是烦死了;不可能，刚发的视频;-0.3175651563859583
-------;--------;--------;0.026690986805879825
千万不要尝试新必应，一不小心会被2345浏览器劫持;那你就用必应的浏览器啊;-0.8867568886564017
千万不要尝试新必应，一不小心会被2345浏览器劫持;2345，这玩意儿你都敢用？;-0.7536345572199559
千万不要尝试新必应，一不小心会被2345浏览器劫持;？？那是什么古董玩意儿？;-0.5498269775994866
-------;--------;--------;-0.7300728078252815
知道的人多了，就离寄不远了;总有新的方法;0.6570189672023707
-------;--------;--------;0.6570189672023707
为什么你们这么多问题，我最初用ChatGPT和bing只要魔法上网就行，不需要其它任何操作;最近确实多;0.30769230769230815
为什么你们这么多问题，我最初用ChatGPT和bing只要魔法上网就行，不需要其它任何操作;但是newbing回复速度比ChatGPT慢多了，;-0.6560957404359862
-------;--------;--------;-0.174201716371839
我打开的都是国内的必应怎么解啊;魔法解;0.9402568923150698
-------;--------;--------;0.9402568923150698
我都打不开bing官网;魔法;0.8888888888888888
-------;--------;--------;0.8888888888888888
手机版的咋弄;今天发的视频刚好对你胃口;-0.41309099684172756
-------;--------;--------;-0.41309099684172756
我就能用，浏览器和APP都可以;我也能用啊;0.052465563615616606
-------;--------;--------;0.052465563615616606
浪费时间，早就不能使用了;需要魔法啊，兄弟;0.7860558390318324
-------;--------;--------;0.7860558390318324
我的浏览器打开是必应，输入新必应也一样怎么解决呢？;魔法。;0.8888888888888888
-------;--------;--------;0.8888888888888888
清了cookie也一样，一直跳;直接用梯子;-0.42784584895098243
-------;--------;--------;-0.42784584895098243
我都搞定了，都弹出bing的聊天框了，就是无法使用显示出错了;账号异常了;0.8738563909614683
我都搞定了，都弹出bing的聊天框了，就是无法使用显示出错了;我也是这种情况是封号了吗;-0.2623867990423492
我都搞定了，都弹出bing的聊天框了，就是无法使用显示出错了;换号就行了，不行的话进群;-0.536268310371036
我都搞定了，都弹出bing的聊天框了，就是无法使用显示出错了;是指重新换微软账号吗;0.40521209700051797
我都搞定了，都弹出bing的聊天框了，就是无法使用显示出错了;嗯分分钟搞定;-0.36184956568381876
-------;--------;--------;0.02371276257295647
bing可以使用啊，安装两个插件即可;什么插件呢？谢谢;0.14210743466513565
-------;--------;--------;0.14210743466513565
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;你用的魔法是免费的吗，如果是就换收费的;0.5941960281355503
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;IP问题试着换IP;-0.9452957562030617
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;换电脑的不管用，要换光猫的吗？;-0.7337433141722869
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;换啥都不管用，还是魔法最简单;0.6654594264411233
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;我的意思是用魔法ip;0.8773389543598733
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;插件被毕了，删掉用魔法就行了;-0.3446074946455542
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;dev版本可以用;0.22093757541629833
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;好像是十几号的时候不能用了。;-0.5941036617698519
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;对，18号又不能用了;-0.8293458787663872
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;目前网页版，我用魔法加插件改原来8884什么的改成1111。就行了，Skype和newbingAPP，还是不行;-0.27416643630482573
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;国内被巨硬屏蔽了之前可以在设置里换位置，现在不行了;-0.9537656676290371
已经通过候补者名单之前可以正常用，但是为什么现在他拒绝我访问呢？求求了;英国可以;0.7142857142857142
-------;--------;--------;-0.13356754257103712
怎么用魔法访问新必应啊，会魔法但是也访问不了新必应界面;我也是打不开聊天模式;-0.7001478126619238
怎么用魔法访问新必应啊，会魔法但是也访问不了新必应界面;我可以教你;0.0
怎么用魔法访问新必应啊，会魔法但是也访问不了新必应界面;去到bing首页，登录账户，点开右上角3条横杠，设置，将地区选择成;-0.9951780270757564
怎么用魔法访问新必应啊，会魔法但是也访问不了新必应界面;没看到哪里有设置地区;-0.4072495764730799
怎么用魔法访问新必应啊，会魔法但是也访问不了新必应界面;搜索一下必应哪里设置地区就可以了;0.7938171016327267
怎么用魔法访问新必应啊，会魔法但是也访问不了新必应界面;问题是强行改地区，但是改完立刻就恢复成中国了;-0.3982030385618931
怎么用魔法访问新必应啊，会魔法但是也访问不了新必应界面;用美国魔法也不行？;0.8899597387023117
-------;--------;--------;-0.11671451634823067
新必应3月22日说明目前修改Hosts配置的方法失效（暂无新IP配置）可以尝试3月14日的文章视频，通过ChatHub扩展来使用新必应（请下载最新版扩展）。;停用配置方法SwitchHosts内切换按钮状态到停用；或者手动删除Hosts内之前添加的内容。停用后重启电脑尝试，不行等几分钟再试，修改hosts需要一点时间生效。;-0.999999793824633
-------;--------;--------;-0.999999793824633
现在是不是只有魔法才能打开;这个需要魔法才行;0.8282200832795559
现在是不是只有魔法才能打开;魔法怎么弄啊苦涩;0.949077642267159
现在是不是只有魔法才能打开;我有魔法，但打不开呀;0.6441059444060591
现在是不是只有魔法才能打开;求个魔法教程;0.9001417042588409
现在是不是只有魔法才能打开;比如说有哪些啊？找不到门路;-0.09662385991109024
现在是不是只有魔法才能打开;我有;0.052465563615616606
现在是不是只有魔法才能打开;我有;0.052465563615616606
-------;--------;--------;0.4756932345045369
魔法是违法行为哟;魔法是什么意思;0.8888888888888888
魔法是违法行为哟;我也不晓得哪个解释一下;-0.9293853672806036
魔法是违法行为哟;魔法不违法，用魔法后干违法的事才违法;-0.970744999635639
魔法是违法行为哟;违法的，只是不怎么管;-0.8924894980933133
魔法是违法行为哟;都已经被严打了还不违法？;-0.8674879976742995
-------;--------;--------;-0.5542437947589933
目前的AI绘画简单的图还可以复杂一点就智障了，比如你让AI画一张鸟噉城市图，它会给你画只大鸟在镜头前以建筑为背景，我都快笑晕了;关键词不对吧;0.3458533602544407
目前的AI绘画简单的图还可以复杂一点就智障了，比如你让AI画一张鸟噉城市图，它会给你画只大鸟在镜头前以建筑为背景，我都快笑晕了;会不会是因为你的描述语不够详细;0.21644984023388258
目前的AI绘画简单的图还可以复杂一点就智障了，比如你让AI画一张鸟噉城市图，它会给你画只大鸟在镜头前以建筑为背景，我都快笑晕了;是你翻译不对。鸟瞰翻译错了。鸟瞰真正的外文不带鸟字，你翻译的带鸟字。;-0.1567234312829866
目前的AI绘画简单的图还可以复杂一点就智障了，比如你让AI画一张鸟噉城市图，它会给你画只大鸟在镜头前以建筑为背景，我都快笑晕了;关键词换俯视图;0.2811717319899054
-------;--------;--------;0.17168787529881052
输入框右边那个标识，是什么意思啊;加速，有次数可以更快生成，没有次数了生成的就会变慢;-0.9000378128487851
输入框右边那个标识，是什么意思啊;多慢;0.0
输入框右边那个标识，是什么意思啊;30秒左右;0.13425071573845027
-------;--------;--------;-0.25526236570344496
怎么学习魔法;我有;0.052465563615616606
怎么学习魔法;说;-0.21917107282960968
怎么学习魔法;你倒是私我啊;0.7758510281703808
-------;--------;--------;0.2030485063187959
豪哥能给我教下怎么使用魔法吗;我有魔法私聊;0.9903701515129828
豪哥能给我教下怎么使用魔法吗;我有;0.052465563615616606
-------;--------;--------;0.5214178575642997
我卡到这一步了;有些内容需要审核，大概是关键词触发审核了;-0.9422187854751596
-------;--------;--------;-0.9422187854751596
搞不懂有时候可以用有时候不可以;梯子的问题;-0.42784584895098243
-------;--------;--------;-0.42784584895098243
你好，之前设置的host怎么删除呀，我现在普通的bing都进不去了，我也把之前那个停用了也好像不行。;停用配置方法SwitchHosts内切换按钮状态到停用；或者手动删除Hosts内之前添加的内容。停用后重启电脑尝试，不行等几分钟再试，修改hosts需要一点时间生效。;-0.999999793824633
-------;--------;--------;-0.999999793824633
豪哥，为什么我的聊天一直提示“Sorrylookslikeyournetworksettingsarepreventingaccesstothisfeature”;清除浏览器缓存，换一个节点IP试试，或者换个账号试试;-0.9473208997282023
-------;--------;--------;-0.9473208997282023
生成的这个图片版权归谁？;内容所有权。Microsoft不主张您向在线服务提供、发布、输入、提交或从在线服务接收的标题、提示、创作或任何其他内容（包括反馈和建议）的所有权。但是，如果您使用在线服务、发布、上传、输入、提供或提交内容，即表明您授予Microsoft、其关联公司、第三方合作伙伴使用与其业务（包括但不限于所有的Microsoft服务）运作相关的标题、提示、创作和相关内容的权利，包括但不限于以下许可权利：复制、分发、传送、公开展示、公开执行、翻制、编辑、翻译和重新排印标题、提示、创作和相关内容；以及向在线服务的任何供应商分许可此类权利。根据此处的规定，任何人在使用您的内容时，均无需支付任何报酬。Microsoft没有义务发布或使用您可能提供的任何内容，并且Microsoft可以自行决定随时移除任何内容。您保证并声明，您拥有或以其他方式控制内容的所有权利，如这些使用条款中所述，包括但不限于提供、发布、上载、输入或提交内容的所有必要权利。;-0.999999401587643
-------;--------;--------;-0.999999401587643
hosts更新了也打不开聊天了;3月23日说明目前修改Hosts配置的方法失效（暂无新IP配置）停用配置方法SwitchHosts内切换按钮状态到停用；或者手动删除Hosts内之前添加的内容;-0.9999597023513584
-------;--------;--------;-0.9999597023513584
请问，我两天前可以登录bing，但今天打开网址的时候，总是跳转会cn，怎么办？可以怎么弄？没有翻;目前访问网页原版新必应，需要魔法才行;0.9565524980102691
请问，我两天前可以登录bing，但今天打开网址的时候，总是跳转会cn，怎么办？可以怎么弄？没有翻;明白了;0.1454545454545455
请问，我两天前可以登录bing，但今天打开网址的时候，总是跳转会cn，怎么办？可以怎么弄？没有翻;真正的gpt40，如果用魔法的话。可以直接登录使用吗？能出一集来教学吗？;0.9878812662676748
请问，我两天前可以登录bing，但今天打开网址的时候，总是跳转会cn，怎么办？可以怎么弄？没有翻;为啥打开魔法还是cn;-0.4923728723974288
请问，我两天前可以登录bing，但今天打开网址的时候，总是跳转会cn，怎么办？可以怎么弄？没有翻;豪哥，有没有其他方法用新必应，;0.5343968332157352
-------;--------;--------;0.4263824541101592
豪哥，现在新必应好像用不了了，有新方法吗？;插件删了，用魔法;0.825665082676664
豪哥，现在新必应好像用不了了，有新方法吗？;不会魔法;0.8185447576321738
-------;--------;--------;0.8221049201544189
豪哥你的文字可以选正常点的字体吗？真的难看，贼土，看起来和内容完全不靠边;谢谢建议，众口难调。目前更倾向后续使用外挂字幕，能随意显示隐藏;-0.7260141092339667
-------;--------;--------;-0.7260141092339667
没有国外手机号怎么申请？;有;0.052465563615616606
-------;--------;--------;0.052465563615616606
这需要魔法上网么？;我有;0.052465563615616606
这需要魔法上网么？;需要;0.052465563615616606
-------;--------;--------;0.052465563615616606
科技Mac白屏。这咋回事;把插件取消;-0.5468446440986154
科技Mac白屏。这咋回事;没懂呢？什么插件;-0.34516224861088807
-------;--------;--------;-0.44600344635475175
需要付费吗;是的，我有账号;0.4999999999999998
-------;--------;--------;0.4999999999999998
这个需要魔法把？;是的;0.052465563615616606
-------;--------;--------;0.052465563615616606
安装版不让安装，解压版不出界面;我会;0.4814814814814812
-------;--------;--------;0.4814814814814812
许愿望;0;-0.9310344827586206
-------;--------;--------;-0.9310344827586206
你可以问他某站哪个up哪个视频的哪段代码有错误，怎么修改;还是让它多帮我自己写写代码;0.3826362378752095
-------;--------;--------;0.3826362378752095
哪里人啊？一股台湾腔;楼上正解;0.23477276535742253
哪里人啊？一股台湾腔;配音的;0.0
-------;--------;--------;0.11738638267871127
授权失败，稍后重试;麻烦完整看看视频，谢谢;0.32952486185863217
授权失败，稍后重试;看完整了，魔法，换网，重装，都不行，一星期了;0.6222306201148196
授权失败，稍后重试;不行啊;-0.47656250000000067
授权失败，稍后重试;哪儿不行？;-0.47656250000000067
授权失败，稍后重试;你通过候补了吗？;0.0
授权失败，稍后重试;过了一星期了，电脑上就能用，手机已经好几天了，一直授权失败，啥都试了，想不出哪里出了问题，难道是因为我用的企鹅邮箱么;-0.5237775583326414
授权失败，稍后重试;科技;0.5238095238095244
授权失败，稍后重试;修改修改语言;-0.2648726224354303
授权失败，稍后重试;我也这样，解决了吗？;-0.2493702770780859
授权失败，稍后重试;科技啊;0.5238095238095244
-------;--------;--------;0.0008229071746341576
阉割版的Chatgpt;刚出来，可能需要成长;0.9133312774137035
-------;--------;--------;0.9133312774137035
Ios的，这是怎么？;软件功能把定位功能关了;0.5505776172301216
-------;--------;--------;0.5505776172301216
我这个是什么情况;0;-0.9310344827586206
我这个是什么情况;我也是这样一直没解决;-0.5429093907894544
我这个是什么情况;修改语言，魔法;0.8803717813607221
我这个是什么情况;换网络;-0.5749615478878816
我这个是什么情况;换网络了，ip在国外还是不行;-0.896469227381085
我这个是什么情况;科技，然后修改所在地，虚拟定位;0.7834019579419464
我这个是什么情况;我的也是，怎么解决的兄弟;-0.5443543598295422
-------;--------;--------;-0.26085075276341646
upup，我通过了bing候补为什么搜索界面还是旧bing;我的也是旧bing;-0.26108266436157
upup，我通过了bing候补为什么搜索界面还是旧bing;方法不对;-0.16131450630418742
upup，我通过了bing候补为什么搜索界面还是旧bing;已经成功加入了;0.2605633802816907
upup，我通过了bing候补为什么搜索界面还是旧bing;手机暂时不行，我还没找到方法，电脑的可以;-0.41995381777383045
upup，我通过了bing候补为什么搜索界面还是旧bing;之前视频有介绍;0.4535866080038511
-------;--------;--------;-0.025640200030809225
我已经加入候补，多久才可以通过呢？;但是有秒过的方法;0.6070675151341052
我已经加入候补，多久才可以通过呢？;很长;0.4271996683572039
-------;--------;--------;0.5171335917456545
0;这个怎么办呀;-0.3187772925764192
0;科学;0.40425531914893664
0;ios上有free的吗？;-0.08500915386644858
-------;--------;--------;0.0001562909020229597
一个是chatgpt40一个是35有啥好比的;并不是，40是支持多模态输入，并不是更智能;-0.5563996819454418
一个是chatgpt40一个是35有啥好比的;没有说多智能啊，但是微软接的确实是gpt40，你可以看官方公告;0.51108684535078
一个是chatgpt40一个是35有啥好比的;Microsoft365Copilot和Bing等，与OpenAI不是同一个产品。并不直接涉及BingOffice的开发或集成过程Microsoft365Copilot是一个面向开发人员的辅助编码工具，帮助开发人员更快地编写代码。openai是一个被训练来回答各种问题的语言模型，而Bing是一个搜索引擎;0.9987289573459555
一个是chatgpt40一个是35有啥好比的;兄弟，微软投资了openapi，所以bing集成了chatgpt40，你说的也对，但是不影响他们是一个东西;0.1995619346317994
一个是chatgpt40一个是35有啥好比的;他们都是chatgpt是没有错，但是openai跟他们根本不是一个产品，官方40要20美元一个月，怎么到bing还免费升级最新版了？他们是三个产品。;-0.8189592513246211
一个是chatgpt40一个是35有啥好比的;跟你说话好累啊，我说bing和chatgpt是一个系统的产品;-0.6524009261362471
-------;--------;--------;-0.053063687012962525
核心都是chatgpt，微软投资的gpt，一个东西，版本不一样而已，有啥好比的;必应的是各种限制，各种搜索，没有创造性。你搜索的问题都是很明面上的东西;0.9656071239858242
核心都是chatgpt，微软投资的gpt，一个东西，版本不一样而已，有啥好比的;本质是一个东西，就是开放到什么程度而已;0.6868659026588062
核心都是chatgpt，微软投资的gpt，一个东西，版本不一样而已，有啥好比的;只是开放程度而已吗？照你这么说，苹果的Siri也很好用的呀。阉割版就是阉割版。喜欢用阉割版直接去用小度，小度siri都行。;0.9587728332370207
核心都是chatgpt，微软投资的gpt，一个东西，版本不一样而已，有啥好比的;Microsoft365Copilot和Bing等，与OpenAI不是同一个产品。并不直接涉及BingOffice的开发或集成过程Microsoft365Copilot是一个面向开发人员的辅助编码工具，帮助开发人员更快地编写代码。openai是一个被训练来回答各种问题的语言模型，而Bing是一个搜索引擎;0.9987289573459555
核心都是chatgpt，微软投资的gpt，一个东西，版本不一样而已，有啥好比的;gpt是更有创造性，创造的答案的确是创造，数据完全没有真实的;0.9958002346140233
-------;--------;--------;0.921155010368326
你等了多少天;一周吧;-0.008196721311474642
你等了多少天;可以我的半个月了;-0.5305334579215581
你等了多少天;我的是在候补名单中现在用不了，是要等一段时间才正式通过吗？;-0.013451714755724264
-------;--------;--------;-0.1840606313295857
25天了还在候补;一天就通过了;-0.23756521739130454
-------;--------;--------;-0.23756521739130454
我直接没了聊天界面;那是因为你选用的节点的问题，又跑到了国内版的bing;0.4812677110727215
我直接没了聊天界面;怎么处理呢;0.052465563615616606
我直接没了聊天界面;按视频步骤装上插件，重启浏览器即可;-0.8867354708672763
我直接没了聊天界面;重启了，不行啊;-0.936224486414063
我直接没了聊天界面;这个我刚才试了一下确实还可以呀;0.3880471168958861
我直接没了聊天界面;我的问题是找不到聊天界面，只能打开国内的bing，而不是newbing;-0.9662709894217871
我直接没了聊天界面;选择老美的节点;0.12803462184813252
我直接没了聊天界面;就是想问这个怎么选节点？;-0.1623558525022375
我直接没了聊天界面;一样;0.052465563615616606
-------;--------;--------;-0.20547846912859896
我之前不能登陆了，按你的操作，可以用了，但是没有“聊天”功能了，怎么破？;你的节点的问题换个节点试试;-0.07985353842729714
我之前不能登陆了，按你的操作，可以用了，但是没有“聊天”功能了，怎么破？;怎么换节点啊;-0.48629720230920515
我之前不能登陆了，按你的操作，可以用了，但是没有“聊天”功能了，怎么破？;这个我不知道您用的什么方法访问的，所以我回答不了;-0.29317522688051545
我之前不能登陆了，按你的操作，可以用了，但是没有“聊天”功能了，怎么破？;嗯正在弄机场;-0.4074015602265928
我之前不能登陆了，按你的操作，可以用了，但是没有“聊天”功能了，怎么破？;能不能教教我？我v2软件有了，机场也有了，不会配置;0.09757351623601696
我之前不能登陆了，按你的操作，可以用了，但是没有“聊天”功能了，怎么破？;我的是点击开始聊天，没反应;-0.7218552346744769
-------;--------;--------;-0.3151682077136784
有哪些节点可以用呢;可以试试美国和小日本的;0.9228511817932386
有哪些节点可以用呢;改完节点是不是要清除浏览记录才行？;-0.45911004841587677
有哪些节点可以用呢;可以清下试试;0.6328376367037911
-------;--------;--------;0.36552625669371763
博主什么录屏软件;ocam;0.0
-------;--------;--------;0.0
要出国吗;嗯需要，我这个是解决能访问，但不能用的问题;-0.0008022634274851281
-------;--------;--------;-0.0008022634274851281
没用;装上那个插件应该没问题;-0.6289252227929631
-------;--------;--------;-0.6289252227929631
国内手机号貌似不行;应该可以，我就是用国内手机注册了两个号;-0.4148467361488326
国内手机号貌似不行;你是不是架梯子了;-0.405832659007479
国内手机号貌似不行;怎么可能，国内手机号直接不让登录;-0.19502784587186328
国内手机号貌似不行;需要我把你弄吗？;-0.4318181818181819
国内手机号貌似不行;需要帮忙吗;-0.4303030303030304
国内手机号貌似不行;需要;0.052465563615616606
-------;--------;--------;-0.3042271482556284
一直跳转怎么回事？;哪方面？;0.052465563615616606
一直跳转怎么回事？;应该是还在候补名单;-0.5701283031214479
一直跳转怎么回事？;我都没等过;-0.2456217624677255
一直跳转怎么回事？;直接通过的？;0.052465563615616606
一直跳转怎么回事？;我按它的步骤来，它不行，它一直跳在那个页面，上面显示的有聊天这个东西，但是点聊天呢它就会显示您什么什么还在候补名单，或者是他一直跳在这个来聊天这个界面。;-0.9994602481526675
一直跳转怎么回事？;是直接;0.052465563615616606
-------;--------;--------;-0.2763022704824985
前几天还可以用的，现在又不能用了;你用的那个梯子;-0.42784584895098243
-------;--------;--------;-0.42784584895098243
还有谁不会;我;0.052465563615616606
-------;--------;--------;0.052465563615616606
用的谷歌邮箱直接注册，但这个对话感觉跟gbt没啥关联。;接入互联网后，很多信息比较依赖互联网，反而少了很多类似于意识一样的东西;0.95981221601468
-------;--------;--------;0.95981221601468
为什么我新注册的账号还是嘚排队;不知道，我大概等了一个多周。并没有惊艳;0.413763704267343
-------;--------;--------;0.413763704267343
我找不到;我在朋友的推荐下直接买个账号很好用;0.8858612313158489
-------;--------;--------;0.8858612313158489
这根本不是chatgtp;不是gpt4但是基于gpt4;0.26194063509581733
-------;--------;--------;0.26194063509581733
必行现在不是chatgtp4了，是微软自己的语言模型;应该就是一些指令互联网。响应慢，部分性能还不如gpt35;0.8012807858552025
-------;--------;--------;0.8012807858552025
